   0.67188,  -0.03906,  -0.96094,   0.03125,  -0.95312,   0.98438,  -0.62500,   0.89062,  -0.82812,  -0.60938,  -0.42969,  -0.46094,   0.49219,   0.71094,  -0.03125,  -0.24219,   0.45312,  -0.65625,   0.84375,   0.13281,  -0.55469,  -0.23438,   0.12500,   0.87500,  -0.54688,   0.95312,  -0.13281,  -0.51562,  -0.21875,  -0.64062,  -0.96875,  -0.08594,  -0.77344,   0.22656,  -0.89062,   0.96875,  -0.12500,  -0.86719,  -0.09375,  -0.56250,  -0.14844,   0.76562,   0.65625,  -0.89062,   0.17969,   0.69531,   0.52344,  -0.58594,  -0.91406,  -0.93750,   0.87500,  -0.54688,  -0.82031,  -0.72656,   0.78906,   0.26562,   0.18750,  -0.45312,  -0.70312,   0.52344,   0.79688,   0.36719,   0.46094,  -0.69531,  -0.60938,  -0.03906,  -0.76562,  -0.42188,   0.32812,   0.08594,  -0.24219,  -0.85938,   0.87500,   0.21094,   0.89844,  -0.84375,  -0.70312,  -0.93750,  -0.64062,   0.48438,   0.49219,   0.73438,  -0.61719,  -0.75000,   0.85156,   0.05469,  -0.76562,   0.62500,   0.16406,   0.03906,  -0.75781,   0.46094,  -0.19531,  -0.92188,  -0.21094,  -0.90625,   0.75781,   0.81250,  -0.46875,   0.55469,  -0.61719,   0.90625,  -0.20312,  -0.86719,   0.96094,  -0.93750,   0.95312,  -0.14844,   0.41406,  -0.85938,  -0.91406,   0.70312,  -0.65625,  -0.17969,  -0.55469,  -0.67188,  -0.31250,  -0.84375,   0.75000,  -0.76562,  -0.89062,  -0.56250,   0.94531,  -0.56250,  -0.14062,   0.99219,   0.67969,   0.19531
   0.67969,  -0.94531,  -0.34375,  -0.89844,   0.25781,  -0.55469,  -0.89844,  -0.98438,   0.98438,  -0.67969,   0.82031,  -0.85156,  -0.89062,   0.67188,  -0.53125,  -0.80469,   0.68750,  -0.78125,  -0.96094,  -0.05469,   0.00000,  -0.96875,   0.65625,  -0.45312,  -0.79688,   0.33594,   0.61719,   0.68750,   0.17188,   0.15625,   0.95312,  -0.14844,  -0.92969,   0.23438,  -0.44531,   0.97656,  -0.73438,  -0.71875,   0.21875,  -0.65625,  -0.86719,  -0.96875,  -0.94531,  -0.79688,  -0.50781,  -0.49219,   0.33594,  -0.40625,   0.88281,  -0.64062,  -0.89844,  -0.85156,  -0.85938,   0.29688,  -0.93750,   0.10938,   0.53906,   0.60156,   0.59375,   0.71875,  -0.48438,   0.89062,   0.96094,  -0.63281,   0.57812,  -0.96094,  -0.71875,  -0.51562,   0.02344,   0.83594,  -0.75000,  -0.36719,   0.60156,  -0.33594,  -0.55469,  -0.93750,  -0.65625,   0.99219,   0.64062,  -0.80469,  -0.44531,  -0.88281,  -0.71875,  -0.54688,  -0.22656,  -0.63281,   0.26562,   0.84375,  -0.89062,  -0.58594,  -0.46094,  -0.71094,  -0.71875,   0.85938,  -0.80469,  -0.71875,  -0.70312,   0.79688,   0.64844,  -0.96875,  -0.94531,   0.23438,  -0.50781,   0.14062,   0.26562,  -0.56250,  -0.48438,  -0.82031,   0.65625,  -0.38281,  -0.96094,   0.81250,   0.21875,  -0.73438,  -0.83594,   0.73438,   0.76562,  -0.73438,   0.65625,  -0.98438,  -0.75781,  -0.51562,   0.64062,  -0.18750,   0.75781,  -0.85938,   0.21875,   0.64062
  -0.42188,  -0.82031,  -0.10156,  -0.77344,   0.19531,   0.25000,  -0.72656,   0.27344,  -0.71094,  -0.89844,   0.89844,  -0.85156,   0.92969,  -0.57812,  -0.23438,  -0.67188,   0.54688,   0.97656,  -0.63281,  -0.65625,  -0.75781,   0.00781,   0.57031,   0.91406,   0.72656,  -0.96875,   0.57812,  -0.35156,  -0.93750,   0.85156,  -0.83594,   0.45312,  -0.57812,   0.96875,   0.38281,   0.44531,   0.03906,  -0.87500,   0.27344,  -0.98438,  -0.52344,   0.89844,   0.62500,   0.85156,   0.67969,   0.89844,  -0.85938,   0.58594,   0.67188,  -0.31250,  -0.57031,   0.93750,  -0.21875,   0.97656,   0.91406,  -0.60938,   0.47656,   0.13281,   0.90625,   0.22656,  -0.27344,  -0.82812,  -0.62500,   0.86719,  -0.35938,   0.55469,  -0.72656,  -0.90625,   0.53125,   0.52344,  -0.98438,   0.78125,   0.23438,   0.99219,  -0.07812,   0.92969,   0.80469,   0.76562,   0.86719,  -0.57031,   0.06250,   0.94531,  -0.92969,  -0.67969,  -0.62500,  -0.19531,  -0.74219,  -0.50781,   0.68750,  -0.39062,   0.75781,   0.96875,   0.90625,  -0.52344,  -0.59375,   0.81250,  -0.50781,  -0.14062,  -0.92969,  -0.65625,  -0.21875,   0.20312,  -0.29688,   0.05469,   0.99219,  -0.77344,  -0.78906,   0.77344,  -0.47656,  -0.39062,  -0.62500,  -0.69531,  -0.69531,  -0.53125,  -0.89844,   0.03906,   0.27344,   0.59375,  -0.92969,   0.39062,  -0.75781,  -0.65625,  -0.97656,   0.58594,  -0.32031,   0.79688,   0.60156,  -0.74219
  -0.77344,  -0.86719,  -0.65625,  -0.41406,  -0.93750,   0.94531,   0.64844,  -0.84375,   0.85156,  -0.92969,   0.80469,  -0.31250,  -0.20312,  -0.96875,   0.28906,  -0.45312,   0.18750,  -0.11719,   0.11719,  -0.89062,   0.86719,   0.16406,  -0.96094,   0.80469,  -0.28125,   0.91406,   0.32812,  -0.62500,  -0.18750,   0.89844,  -0.56250,   0.33594,  -0.69531,   0.42188,  -0.89844,  -0.94531,   0.16406,  -0.71875,   0.72656,  -0.52344,  -0.92969,   0.92188,   0.91406,   0.60938,   0.97656,   0.68750,  -0.93750,  -0.69531,  -0.48438,  -0.79688,   0.12500,  -0.76562,  -0.35938,  -0.93750,   0.96875,  -0.53906,   0.41406,  -0.92969,  -0.85938,  -0.85938,   0.80469,  -0.63281,  -0.72656,   0.81250,  -0.85938,  -0.17969,  -0.40625,  -0.32812,   0.49219,  -0.13281,   0.77344,  -0.67188,  -0.86719,  -0.62500,   0.80469,  -0.02344,   0.31250,  -0.47656,  -0.94531,   0.93750,  -0.98438,   0.82812,  -0.86719,  -0.81250,   0.25781,  -0.74219,   0.50781,  -0.53906,  -0.85156,  -0.93750,   0.66406,   0.78125,   0.65625,   0.80469,   0.28125,  -0.25000,   0.46875,  -0.10938,   0.64844,   0.07812,  -0.28906,  -0.71094,   0.40625,  -0.31250,  -0.79688,   0.49219,   0.30469,   0.65625,   0.79688,  -0.91406,  -0.36719,   0.53125,  -0.54688,  -0.49219,  -0.88281,  -0.21094,  -0.84375,  -0.79688,   0.28906,  -0.46875,  -0.75781,   0.77344,  -0.85938,   0.94531,  -0.96094,  -0.00781,  -0.89062,   0.18750
  -0.14062,  -0.26562,  -0.83594,  -0.90625,   0.62500,  -0.88281,   0.17969,  -0.64844,   0.51562,  -0.93750,   0.20312,  -0.17969,  -0.74219,  -0.93750,  -0.76562,  -0.88281,   0.63281,   0.07812,  -0.73438,  -0.10156,  -0.00781,  -0.83594,   0.76562,   0.81250,  -0.42969,   0.63281,   0.78906,   0.74219,   0.66406,   0.87500,  -0.34375,   0.21094,   0.83594,  -0.81250,  -0.00000,   0.00000,  -0.74219,   0.15625,   0.99219,   0.75781,  -0.15625,  -0.39844,   0.71094,   0.00000,   0.75781,  -0.19531,  -0.39844,  -0.85156,  -0.97656,  -0.28125,  -0.96875,   0.07812,  -0.54688,   0.60156,  -0.98438,  -0.84375,   0.45312,   0.94531,  -0.37500,  -0.22656,   0.61719,  -0.54688,   0.60156,   0.75000,  -0.17188,  -0.88281,  -0.90625,  -0.10938,   0.46094,   0.64062,   0.42969,   0.05469,   0.22656,  -0.16406,   0.41406,  -0.35938,  -0.71094,  -0.82812,   0.93750,  -0.69531,  -0.75781,   0.39844,  -0.28125,  -0.96094,   0.55469,  -0.94531,   0.97656,  -0.30469,  -0.93750,   0.33594,  -0.36719,  -0.35938,   0.15625,  -0.68750,  -0.92969,   0.43750,   0.61719,  -0.84375,  -0.33594,  -0.64062,   0.48438,   0.34375,  -0.21875,   0.57031,   0.17188,  -0.50000,  -0.58594,  -0.50781,   0.84375,  -0.66406,  -0.54688,  -0.84375,   0.10156,  -0.38281,  -0.83594,   0.41406,  -0.81250,   0.46875,  -0.69531,   0.84375,  -0.68750,   0.24219,   0.89062,  -0.17969,  -0.69531,   0.48438,   0.54688,   0.21094
   0.45312,   0.17188,   0.50000,  -0.87500,  -0.98438,   0.97656,   0.65625,   0.33594,   0.35938,   0.18750,   0.70312,   0.87500,   0.50781,  -0.72656,  -0.89062,  -0.86719,  -0.29688,  -0.82812,   0.27344,   0.42188,   0.69531,  -0.62500,  -0.35156,  -0.84375,  -0.69531,  -0.50781,  -0.40625,   0.22656,   0.76562,  -0.42188,  -0.54688,  -0.71094,  -0.56250,   0.09375,   0.80469,  -0.90625,   0.90625,   0.71875,  -0.26562,  -0.66406,  -0.66406,   0.56250,  -0.14844,  -0.86719,  -0.36719,   0.42969,   0.00781,   0.55469,   0.50000,   0.01562,  -0.71094,  -0.19531,   0.74219,  -0.06250,   0.18750,  -0.10938,  -0.82031,  -0.80469,  -0.77344,  -0.91406,   0.34375,   0.58594,  -0.90625,   0.64062,   0.88281,  -0.75000,  -0.53125,   0.94531,   0.24219,  -0.85156,   0.70312,   0.58594,  -0.88281,  -0.75781,  -0.85156,   0.17188,  -0.51562,  -0.85156,  -0.35156,  -0.47656,   0.60156,   0.46094,   0.15625,  -0.46094,   0.97656,  -0.35938,  -0.82812,   0.07812,   0.42188,  -0.96094,  -0.81250,  -0.21875,  -0.97656,  -0.31250,  -0.91406,   0.25000,   0.60938,   0.22656,  -0.29688,  -0.97656,   0.03125,  -0.62500,   0.60938,  -0.74219,  -0.76562,   0.24219,   0.77344,  -0.72656,  -0.79688,   0.42969,  -0.51562,  -0.16406,   0.10156,   0.03125,  -0.21875,  -0.50000,   0.60156,  -0.96094,  -0.88281,   0.46875,   0.98438,   0.53125,  -0.52344,   0.29688,  -0.64844,  -0.50781,   0.40625,   0.47656
   0.71875,   0.73438,   0.92969,  -0.60938,  -0.89844,  -0.53906,   0.00781,   0.46875,   0.53125,   0.42188,   0.90625,   0.66406,  -0.85938,  -0.79688,  -0.96875,   0.10938,  -0.46094,  -0.90625,  -0.03906,   0.98438,   0.10156,  -0.64062,   0.71875,  -0.88281,  -0.97656,  -0.37500,  -0.89062,   0.58594,  -0.54688,  -0.25781,  -0.24219,  -0.87500,  -0.32031,  -0.35938,  -0.09375,  -0.85156,   0.66406,  -0.28906,  -0.58594,   0.59375,  -0.50000,  -0.70312,  -0.52344,   0.85156,   0.68750,   0.79688,  -0.57812,   0.49219,  -0.86719,  -0.88281,  -0.70312,  -0.78125,   0.57812,   0.60938,   0.35938,  -0.79688,  -0.09375,  -0.92969,  -0.94531,   0.04688,   0.55469,   0.90625,  -0.59375,   0.85938,  -0.31250,  -0.75781,  -0.81250,  -0.36719,  -0.17969,   0.85156,   0.70312,   0.23438,  -0.61719,  -0.29688,  -0.95312,  -0.99219,   0.09375,  -0.98438,   0.05469,   0.67969,   0.23438,   0.35938,   0.22656,  -0.50781,   0.64844,   0.75000,  -0.83594,   0.58594,  -0.71875,  -0.84375,   0.96875,   0.00781,  -0.17188,  -0.90625,   0.82031,  -0.46875,  -0.79688,  -0.76562,  -0.49219,  -0.70312,  -0.92969,   0.80469,  -0.83594,  -0.98438,  -0.80469,   0.95312,  -0.46875,  -0.37500,   0.90625,   0.51562,  -0.55469,   0.79688,  -0.17969,  -0.56250,  -0.58594,  -0.04688,  -0.31250,   0.07031,   0.85156,  -0.16406,   0.92188,   0.35156,   0.91406,   0.36719,  -0.74219,  -0.97656,   0.80469,   0.67188
  -0.15625,  -0.35156,   0.48438,   0.15625,  -0.35938,  -0.97656,  -0.66406,  -0.75000,   0.21094,   0.69531,  -0.10938,   0.90625,  -0.89844,  -0.82031,  -0.95312,  -0.35938,   0.14062,  -0.96094,   0.74219,   0.09375,  -0.46875,  -0.60156,  -0.98438,   0.03906,  -0.90625,   0.28125,  -0.80469,   0.71875,   0.90625,  -0.82812,   0.10938,   0.89062,   0.42188,  -0.64844,  -0.14844,  -0.98438,   0.37500,   0.99219,  -0.21094,   0.40625,   0.25781,  -0.60938,   0.88281,  -0.89062,  -0.13281,   0.39844,  -0.53906,   0.84375,  -0.36719,  -0.19531,  -0.78906,   0.70312,  -0.28125,  -0.97656,  -0.65625,  -0.82812,  -0.28906,   0.73438,  -0.60938,  -0.67969,   0.70312,  -0.21875,   0.10938,   0.85156,  -0.50000,   0.92969,  -0.83594,   0.17969,  -0.37500,  -0.95312,   0.92188,  -0.99219,  -0.96094,   0.45312,  -0.38281,  -0.27344,  -0.90625,  -0.10156,  -0.68750,   0.32812,   0.40625,  -0.28125,  -0.63281,  -0.57812,  -0.58594,   0.67188,   0.98438,  -0.13281,   0.99219,  -0.34375,   0.68750,  -0.45312,   0.38281,  -0.64062,   0.87500,  -0.30469,  -0.78906,  -0.50000,  -0.71094,  -0.76562,  -0.58594,  -0.12500,  -0.61719,  -0.33594,  -0.92188,  -0.90625,   0.57812,  -0.14062,   0.16406,   0.67969,   0.57812,  -0.32031,  -0.01562,  -0.77344,  -0.58594,  -0.71875,  -0.78906,  -0.01562,   0.75000,   0.06250,   0.60156,   0.78125,   0.98438,   0.64844,  -0.95312,  -0.76562,  -0.93750,  -0.65625
   0.44531,   0.53125,   0.75000,  -0.50781,  -0.58594,   0.57031,  -0.76562,   0.70312,   0.79688,   0.12500,  -0.49219,   0.49219,   0.84375,   0.62500,  -0.66406,   0.70312,  -0.93750,   0.96094,   0.85938,  -0.36719,  -0.35156,  -0.53125,   0.05469,   0.50781,  -0.23438,   0.64062,  -0.42188,   0.81250,  -0.14062,  -0.85156,  -0.64062,  -0.86719,   0.60156,  -0.50000,   0.57812,  -0.89844,   0.13281,   0.89844,   0.25000,   0.84375,  -0.57812,   0.71875,  -0.26562,  -0.98438,  -0.18750,   0.87500,   0.42969,   0.21094,   0.70312,  -0.52344,  -0.93750,  -0.63281,   0.65625,   0.48438,   0.75781,  -0.42969,  -0.92969,   0.04688,   0.46875,  -0.77344,  -0.83594,   0.25781,  -0.96094,  -0.72656,   0.78125,  -0.47656,  -0.93750,  -0.45312,  -0.53125,   0.64062,   0.32031,   0.78125,  -0.17969,  -0.94531,  -0.01562,  -0.40625,   0.37500,  -0.82812,  -0.71875,   0.87500,  -0.67969,  -0.64844,  -0.61719,   0.23438,  -0.27344,   0.69531,  -0.21094,   0.71875,   0.39062,   0.17969,   0.57031,   0.47656,   0.71875,  -0.77344,  -0.01562,  -0.76562,  -0.97656,   0.65625,   0.75781,  -0.55469,  -0.61719,   0.12500,  -0.68750,  -0.03906,   0.15625,  -0.20312,   0.58594,  -0.51562,  -0.25000,  -0.40625,  -0.33594,   0.43750,   0.64844,  -0.91406,   0.53906,  -0.64844,  -0.82031,  -0.54688,  -0.27344,   0.98438,   0.67969,  -0.36719,  -0.90625,  -0.61719,   0.06250,  -0.14844,   0.75781,  -0.87500
   0.70312,  -0.62500,   0.60156,   0.89844,  -0.46094,  -0.67969,   0.48438,   0.56250,   0.59375,   0.83594,  -0.96094,  -0.05469,  -0.93750,   0.64844,  -0.78906,  -0.65625,  -0.65625,   0.95312,  -0.92188,  -0.37500,   0.02344,  -0.78125,   0.77344,  -0.86719,  -0.82812,  -0.92969,  -0.71875,  -0.32031,   0.45312,  -0.85938,  -0.96875,  -0.99219,  -0.46875,  -0.35938,  -0.64062,  -0.97656,  -0.85938,  -0.73438,   0.38281,   0.24219,  -0.50781,  -0.85938,   0.98438,  -0.78125,   0.85938,   0.78125,   0.32031,   0.26562,   0.70312,  -0.91406,  -0.07812,  -0.35156,  -0.50000,  -0.63281,   0.44531,  -0.49219,   0.91406,   0.21094,  -0.76562,  -0.85156,  -0.86719,   0.07812,  -0.95312,  -0.99219,   0.57031,  -0.35156,  -0.88281,  -0.61719,  -0.99219,   0.92188,   0.35156,   0.82812,   0.52344,  -0.88281,  -0.82031,  -0.35156,  -0.41406,  -0.58594,   0.60938,  -0.37500,  -0.88281,  -0.06250,  -0.17188,  -0.87500,   0.35938,   0.88281,  -0.37500,   0.18750,  -0.27344,  -0.28906,   0.98438,   0.04688,  -0.10938,  -0.48438,  -0.85156,  -0.57031,  -0.93750,   0.20312,   0.96875,  -0.86719,   0.03125,  -0.97656,  -0.62500,  -0.51562,   0.78125,   0.96875,  -0.78125,  -0.57031,  -0.27344,   0.59375,   0.76562,   0.73438,   0.33594,  -0.68750,  -0.25781,  -0.50000,  -0.31250,  -0.03125,  -0.95312,   0.42969,   0.90625,   0.96875,  -0.72656,  -0.81250,  -0.99219,  -0.36719,  -0.60938,  -0.51562
   0.83594,  -0.67188,   0.57812,  -0.45312,   0.27344,  -0.67188,  -0.31250,   0.24219,   0.67969,   0.80469,  -0.53125,  -0.53906,  -0.74219,  -0.82031,  -0.69531,   0.26562,  -0.31250,  -0.96875,   0.92969,  -0.14844,  -0.85938,   0.71875,  -0.88281,  -0.40625,  -0.65625,  -0.83594,  -0.39844,  -0.89844,  -0.41406,  -0.92969,  -0.77344,  -0.73438,   0.55469,  -0.43750,  -0.46875,  -0.98438,   0.28125,   0.19531,  -0.03906,   0.22656,   0.29688,  -0.10938,   0.81250,  -0.91406,   0.34375,  -0.68750,  -0.51562,   0.01562,   0.30469,  -0.96094,  -0.73438,   0.97656,  -0.15625,   0.42188,  -0.62500,   0.01562,   0.98438,   0.61719,   0.04688,  -0.76562,   0.60938,  -0.38281,  -0.53125,  -0.75781,  -0.67188,  -0.31250,   0.44531,  -0.47656,  -0.86719,   0.68750,  -0.78906,   0.79688,   0.41406,  -0.21094,   0.90625,  -0.79688,  -0.24219,   0.21094,  -0.46094,  -0.85938,  -0.30469,   0.53906,  -0.88281,  -0.58594,  -0.15625,   0.80469,   0.95312,   0.65625,   0.81250,  -0.10156,   0.86719,  -0.86719,   0.36719,  -0.04688,   0.46875,  -0.46875,  -0.55469,   0.42188,  -0.16406,  -0.85156,  -0.83594,  -0.66406,  -0.60156,   0.79688,   0.72656,   0.73438,  -0.86719,  -0.43750,  -0.85156,  -0.26562,   0.79688,   0.78125,  -0.35156,  -0.80469,   0.79688,   0.75000,   0.42188,  -0.17188,  -0.24219,  -0.35156,   0.60938,   0.66406,   0.98438,  -0.75781,  -0.92969,  -0.89062,  -0.97656,  -0.57031
  -0.28125,  -0.92969,  -0.98438,   0.90625,  -0.82812,   0.78906,   0.50781,   0.16406,   0.57812,   0.56250,   0.33594,   0.88281,   0.21875,  -0.18750,  -0.53125,  -0.84375,   0.22656,  -0.88281,   0.31250,  -0.57812,  -0.42188,  -0.15625,  -0.53125,   0.39844,  -0.03906,   0.42188,   0.84375,   0.09375,   0.14844,  -0.65625,  -0.53906,  -0.00781,   0.91406,  -0.62500,  -0.59375,  -0.40625,  -0.07031,  -0.25000,  -0.68750,   0.95312,  -0.46094,   0.96094,   0.14844,   0.81250,  -0.78125,   0.35938,   0.75781,  -0.78125,   0.82812,  -0.76562,  -0.54688,  -0.62500,  -0.50000,   0.90625,   0.89844,   0.16406,  -0.61719,   0.39062,  -0.81250,  -0.73438,   0.51562,   0.68750,   0.70312,  -0.99219,  -0.64844,  -0.64062,   0.79688,   0.79688,  -0.85156,  -0.42969,  -0.57812,  -0.80469,  -0.08594,  -0.81250,   0.86719,   0.75781,   0.75000,  -0.72656,  -0.73438,  -0.07812,  -0.44531,   0.19531,  -0.35156,  -0.11719,   0.68750,   0.67188,  -0.98438,   0.35156,   0.27344,  -0.30469,   0.66406,  -0.94531,  -0.77344,   0.38281,   0.58594,  -0.81250,  -0.13281,   0.85938,  -0.35938,   0.38281,   0.82031,   0.16406,  -0.53906,  -0.22656,  -0.47656,  -0.64844,  -0.25781,   0.87500,   0.03125,  -0.52344,  -0.73438,  -0.32812,   0.89062,  -0.93750,   0.55469,  -0.87500,  -0.89844,  -0.74219,  -0.96094,   0.82031,  -0.64844,   0.03906,  -0.75000,   0.32812,  -0.89062,   0.74219,   0.63281,  -0.80469
  -0.78125,  -0.88281,   0.99219,   0.60156,  -0.08594,  -0.14062,  -0.07812,  -0.57812,  -0.94531,   0.42969,  -0.14844,   0.86719,  -0.87500,  -0.07031,  -0.95312,  -0.06250,  -0.85156,   0.96875,  -0.28125,   0.20312,  -0.39062,  -0.52344,   0.35156,   0.35156,  -0.76562,   0.78125,   0.35938,   0.10938,  -0.46094,  -0.77344,  -0.59375,  -0.28906,  -0.65625,  -0.82812,   0.55469,  -0.64844,  -0.07031,  -0.21094,   0.93750,  -0.98438,  -0.48438,   0.62500,   0.14062,   0.68750,  -0.89844,  -0.98438,   0.92188,   0.80469,   0.39062,  -0.20312,  -0.79688,  -0.44531,   0.42188,   0.93750,   0.92969,  -0.72656,  -0.74219,   0.53906,   0.98438,  -0.63281,  -0.83594,   0.25781,   0.25000,   0.07031,  -0.89844,  -0.69531,   0.83594,  -0.67969,  -0.76562,  -0.88281,  -0.43750,   0.64062,  -0.38281,  -0.82812,  -0.74219,   0.48438,  -0.76562,  -0.25000,   0.80469,   0.53906,  -0.26562,  -0.32031,  -0.64062,   0.41406,  -0.96875,   0.90625,   0.26562,   0.53125,  -0.35156,  -0.69531,   0.88281,   0.32031,  -0.05469,   0.07031,  -0.57812,  -0.48438,   0.82031,   0.64062,  -0.18750,   0.00781,   0.70312,   0.82812,  -0.99219,   0.89062,  -0.39844,  -0.84375,  -0.67969,  -0.70312,   0.29688,  -0.33594,   0.36719,  -0.59375,  -0.78125,  -0.55469,   0.79688,   0.46875,  -0.83594,  -0.45312,  -0.85156,  -0.53125,  -0.09375,  -0.74219,  -0.13281,  -0.17188,  -0.81250,   0.78125,  -0.86719,  -0.07812
  -0.27344,  -0.84375,  -0.82031,  -0.55469,   0.76562,   0.73438,   0.03125,  -0.72656,  -0.82812,  -0.24219,   0.42969,  -0.53125,  -0.46875,   0.62500,  -0.10156,   0.20312,  -0.64844,  -0.98438,   0.72656,   0.54688,  -0.36719,   0.72656,   0.03906,  -0.60156,   0.40625,  -0.92969,   0.25781,  -0.96094,  -0.80469,  -0.44531,   0.05469,   0.84375,   0.67969,  -0.29688,   0.42969,  -0.35938,  -0.57031,  -0.37500,   0.63281,  -0.43750,  -0.35156,  -0.51562,   0.89062,   0.81250,  -0.51562,  -0.61719,  -0.79688,  -0.60938,   0.59375,  -0.78125,   0.71875,   0.89844,  -0.85156,   0.50781,   0.75781,  -0.60938,   0.95312,  -0.81250,   0.56250,   0.89844,  -0.69531,   0.85156,  -0.89062,  -0.88281,  -0.53906,   0.11719,  -0.95312,   0.35156,  -0.92188,  -0.35938,  -0.70312,   0.66406,  -0.18750,   0.83594,   0.80469,  -0.56250,  -0.27344,  -0.85938,   0.60938,   0.82031,  -0.50000,  -0.96094,  -0.07812,  -0.79688,   0.72656,  -0.31250,  -0.39844,   0.28125,   0.99219,   0.25781,   0.07031,   0.86719,  -0.27344,  -0.63281,   0.90625,  -0.78125,  -0.75000,   0.97656,   0.35938,  -0.98438,   0.10938,  -0.67188,  -0.30469,  -0.76562,  -0.67969,   0.85938,  -0.52344,  -0.39062,   0.97656,  -0.94531,   0.92188,  -0.16406,  -0.72656,  -0.98438,   0.35156,   0.89844,  -0.57812,   0.42188,  -0.02344,   0.59375,   0.27344,  -0.07031,  -0.46875,   0.65625,  -0.32031,   0.85156,  -0.49219,   0.74219
  -0.56250,   0.81250,   0.89844,   0.76562,  -0.50000,  -0.71875,   0.91406,   0.39062,   0.62500,   0.06250,   0.65625,  -0.28125,  -0.24219,  -0.67969,   0.99219,   0.50781,  -0.96875,  -0.39062,   0.88281,   0.69531,  -0.89062,  -0.73438,   0.59375,  -0.57031,   0.28906,  -0.35156,  -0.64062,  -0.61719,  -0.95312,  -0.08594,  -0.45312,   0.69531,   0.94531,   0.35938,   0.44531,  -0.11719,   0.34375,   0.82812,   0.89844,  -0.85156,  -0.85938,  -0.27344,  -0.46094,  -0.47656,  -0.64062,  -0.78906,   0.92188,   0.88281,   0.17188,   0.83594,   0.96094,   0.95312,   0.75781,  -0.87500,  -0.48438,   0.63281,   0.45312,  -0.57812,   0.93750,  -0.92969,   0.05469,   0.60938,  -0.88281,   0.15625,   0.43750,  -0.84375,   0.21875,  -0.54688,  -0.83594,  -0.59375,   0.71094,   0.70312,  -0.88281,   0.71094,  -0.70312,   0.97656,  -0.10156,   0.66406,   0.43750,  -0.73438,   0.65625,   0.31250,  -0.19531,  -0.89844,   0.76562,  -0.76562,  -0.84375,  -0.12500,  -0.13281,   0.59375,  -0.73438,   0.96094,  -0.75781,  -0.25000,  -0.71875,   0.06250,   0.26562,   0.76562,   0.90625,   0.22656,  -0.82812,  -0.89844,   0.75000,   0.26562,  -0.89844,   0.96875,  -0.67188,   0.96094,  -0.97656,   0.79688,   0.67188,  -0.15625,  -0.90625,  -0.85156,  -0.38281,   0.53906,   0.73438,   0.52344,  -0.19531,  -0.80469,   0.82812,  -0.70312,  -0.56250,   0.90625,  -0.91406,  -0.56250,  -0.78906,  -0.33594
   0.92969,   0.21875,   0.65625,  -0.81250,  -0.77344,   0.18750,   0.59375,  -0.66406,  -0.32031,  -0.53906,  -0.75781,  -0.74219,   0.75000,  -0.89062,   0.75000,   0.13281,  -0.40625,  -0.75781,   0.82031,   0.18750,   0.92188,  -0.07812,  -0.46094,  -0.16406,   0.17188,   0.29688,  -0.14062,  -0.96094,  -0.58594,  -0.52344,  -0.67188,   0.75781,  -0.41406,   0.34375,  -0.57812,  -0.87500,   0.91406,   0.34375,   0.44531,  -0.71875,  -0.42188,  -0.15625,  -0.46094,  -0.86719,  -0.11719,  -0.85938,  -0.76562,   0.90625,   0.61719,   0.33594,  -0.81250,   0.25000,   0.75000,   0.20312,  -0.16406,   0.89062,  -0.87500,  -0.25781,  -0.55469,   0.83594,   0.68750,   0.97656,  -0.75000,   0.75781,   0.93750,  -0.71875,  -0.89844,  -0.42188,   0.49219,  -0.81250,  -0.25781,   0.34375,  -0.96094,   0.89062,   0.98438,   0.42969,   0.57812,  -0.51562,  -0.66406,   0.84375,  -0.75781,   0.50781,   0.82812,  -0.77344,   0.51562,  -0.60938,  -0.94531,   0.22656,   0.27344,   0.31250,  -0.64844,  -0.06250,  -0.69531,  -0.59375,   0.36719,   0.66406,   0.87500,   0.89844,  -0.11719,   0.78125,   0.47656,  -0.02344,  -0.90625,  -0.87500,  -0.89062,  -0.03906,   0.54688,  -0.57031,   0.62500,   0.92188,   0.99219,  -0.63281,  -0.21875,  -0.55469,  -0.10938,   0.82031,  -0.10156,   0.91406,  -0.40625,   0.30469,   0.85156,  -0.41406,  -0.52344,   0.58594,  -0.61719,  -0.58594,   0.46094,  -0.17188
